# time calibrated phylogenetic trees
# data saved on: 2024-05-20T21:40:37-03:00
tree	node	parent	age	taxon
neogene-fast-45	139	137	0	Term31
neogene-fast-45	140	136	968207	
neogene-fast-45	141	140	0	Term26
neogene-fast-45	142	140	477621	
neogene-fast-45	143	142	0	Term29
neogene-fast-45	144	142	418556	
neogene-fast-45	145	144	0	Term27
neogene-fast-45	146	144	0	Term28
neogene-fast-46	0	-1	10309186	
neogene-fast-46	1	0	9658340	
neogene-fast-46	2	1	8234134	
neogene-fast-46	3	2	5014903	
neogene-fast-46	4	3	4597387	
neogene-fast-46	5	4	0	Term93
neogene-fast-46	6	4	1550406	
neogene-fast-46	7	6	0	Term91
neogene-fast-46	8	6	0	Term92
neogene-fast-46	9	3	1854145	
neogene-fast-46	10	9	0	Term96
neogene-fast-46	11	9	350512	
neogene-fast-46	12	11	0	Term94
neogene-fast-46	13	11	0	Term95
neogene-fast-46	14	2	6241382	
neogene-fast-46	15	14	5129040	
neogene-fast-46	16	15	0	Term90
neogene-fast-46	17	15	4335470	
neogene-fast-46	18	17	0	Term88
neogene-fast-46	19	17	0	Term89
neogene-fast-46	20	14	5753335	
neogene-fast-46	21	20	0	Term87
neogene-fast-46	22	20	627268	
neogene-fast-46	23	22	0	Term86
neogene-fast-46	24	22	149675	
neogene-fast-46	25	24	0	Term84
neogene-fast-46	26	24	0	Term85
neogene-fast-46	27	1	6750786	
neogene-fast-46	28	27	939683	
neogene-fast-46	29	28	0	Term83
neogene-fast-46	30	28	537017	
neogene-fast-46	31	30	0	Term82
neogene-fast-46	32	30	354814	
neogene-fast-46	33	32	0	Term80
neogene-fast-46	34	32	0	Term81
neogene-fast-46	35	27	6066543	
neogene-fast-46	36	35	5343408	
neogene-fast-46	37	36	270695	
neogene-fast-46	38	37	0	Term63
neogene-fast-46	39	37	0	Term64
neogene-fast-46	40	36	3625316	
neogene-fast-46	41	40	0	Term54
neogene-fast-46	42	40	2453158	
neogene-fast-46	43	42	0	Term62
neogene-fast-46	44	42	2290948	
neogene-fast-46	45	44	1116870	
neogene-fast-46	46	45	0	Term59
neogene-fast-46	47	45	241545	
neogene-fast-46	48	47	0	Term60
neogene-fast-46	49	47	0	Term61
neogene-fast-46	50	44	2204753	
neogene-fast-46	51	50	0	Term55
neogene-fast-46	52	50	507344	
neogene-fast-46	53	52	0	Term58
neogene-fast-46	54	52	296300	
neogene-fast-46	55	54	0	Term56
neogene-fast-46	56	54	0	Term57
neogene-fast-46	57	35	4151932	
neogene-fast-46	58	57	0	Term79
neogene-fast-46	59	57	2800951	
neogene-fast-46	60	59	2264821	
neogene-fast-46	61	60	1221602	
neogene-fast-46	62	61	0	Term72
neogene-fast-46	63	61	272448	
neogene-fast-46	64	63	0	Term73
neogene-fast-46	65	63	0	Term74
neogene-fast-46	66	60	1162665	
neogene-fast-46	67	66	611476	
neogene-fast-46	68	67	0	Term77
neogene-fast-46	69	67	0	Term78
neogene-fast-46	70	66	142532	
neogene-fast-46	71	70	0	Term75
neogene-fast-46	72	70	0	Term76
neogene-fast-46	73	59	2181649	
neogene-fast-46	74	73	285582	
neogene-fast-46	75	74	0	Term70
neogene-fast-46	76	74	0	Term71
neogene-fast-46	77	73	1466126	
neogene-fast-46	78	77	938035	
neogene-fast-46	79	78	0	Term65
neogene-fast-46	80	78	0	Term66
neogene-fast-46	81	77	1425136	
neogene-fast-46	82	81	0	Term67
neogene-fast-46	83	81	504170	
neogene-fast-46	84	83	0	Term68
neogene-fast-46	85	83	0	Term69
neogene-fast-46	86	0	9909027	
neogene-fast-46	87	86	8203945	
neogene-fast-46	88	87	4579678	
neogene-fast-46	89	88	0	Term33
neogene-fast-46	90	88	1339550	
neogene-fast-46	91	90	724541	
neogene-fast-46	92	91	0	Term34
neogene-fast-46	93	91	610186	
neogene-fast-46	94	93	0	Term35
neogene-fast-46	95	93	222062	
neogene-fast-46	96	95	0	Term36
neogene-fast-46	97	95	0	Term37
neogene-fast-46	98	90	1265781	
neogene-fast-46	99	98	489907	
neogene-fast-46	100	99	0	Term41
neogene-fast-46	101	99	0	Term42
neogene-fast-46	102	98	997628	
neogene-fast-46	103	102	0	Term38
neogene-fast-46	104	102	757403	
neogene-fast-46	105	104	0	Term39
neogene-fast-46	106	104	0	Term40
neogene-fast-46	107	87	7353099	
neogene-fast-46	108	107	0	Term53
neogene-fast-46	109	107	6187777	
neogene-fast-46	110	109	10356	
neogene-fast-46	111	110	0	Term51
neogene-fast-46	112	110	0	Term52
neogene-fast-46	113	109	5876367	
neogene-fast-46	114	113	0	Term43
neogene-fast-46	115	113	4818886	
neogene-fast-46	116	115	0	Term50
neogene-fast-46	117	115	4090692	
neogene-fast-46	118	117	812613	
neogene-fast-46	119	118	0	Term48
neogene-fast-46	120	118	0	Term49
neogene-fast-46	121	117	3933848	
neogene-fast-46	122	121	0	Term47
neogene-fast-46	123	121	2439569	
neogene-fast-46	124	123	0	Term44
neogene-fast-46	125	123	1406148	
neogene-fast-46	126	125	0	Term45
neogene-fast-46	127	125	0	Term46
neogene-fast-46	128	86	7340448	
neogene-fast-46	129	128	6008216	
neogene-fast-46	130	129	5952055	
neogene-fast-46	131	130	0	Term32
neogene-fast-46	132	130	310776	
neogene-fast-46	133	132	0	Term30
neogene-fast-46	134	132	0	Term31
neogene-fast-46	135	129	3586042	
neogene-fast-46	136	135	1108646	
neogene-fast-46	137	136	0	Term25
neogene-fast-46	138	136	0	Term26
neogene-fast-46	139	135	1476367	
neogene-fast-46	140	139	0	Term29
neogene-fast-46	141	139	1348697	
neogene-fast-46	142	141	0	Term27
neogene-fast-46	143	141	0	Term28
neogene-fast-46	144	128	6016050	
neogene-fast-46	145	144	5051567	
neogene-fast-46	146	145	2257108	
neogene-fast-46	147	146	0	Term0
neogene-fast-46	148	146	735380	
neogene-fast-46	149	148	0	Term1
neogene-fast-46	150	148	0	Term2
neogene-fast-46	151	145	3881726	
neogene-fast-46	152	151	517077	
neogene-fast-46	153	152	0	Term3
neogene-fast-46	154	152	0	Term4
neogene-fast-46	155	151	2051509	
neogene-fast-46	156	155	1217297	
neogene-fast-46	157	156	0	Term8
neogene-fast-46	158	156	0	Term9
neogene-fast-46	159	155	237049	
neogene-fast-46	160	159	0	Term7
neogene-fast-46	161	159	119948	
neogene-fast-46	162	161	0	Term5
neogene-fast-46	163	161	0	Term6
neogene-fast-46	164	144	5586317	
neogene-fast-46	165	164	0	Term24
neogene-fast-46	166	164	4523899	
neogene-fast-46	167	166	3608580	
neogene-fast-46	168	167	609163	
neogene-fast-46	169	168	0	Term10
neogene-fast-46	170	168	0	Term11
neogene-fast-46	171	167	3027920	
neogene-fast-46	172	171	0	Term12
neogene-fast-46	173	171	1394142	
neogene-fast-46	174	173	0	Term13
neogene-fast-46	175	173	0	Term14
neogene-fast-46	176	166	3389276	
neogene-fast-46	177	176	2451048	
neogene-fast-46	178	177	0	Term20
neogene-fast-46	179	177	1780890	
neogene-fast-46	180	179	0	Term21
neogene-fast-46	181	179	100539	
neogene-fast-46	182	181	0	Term22
neogene-fast-46	183	181	0	Term23
neogene-fast-46	184	176	2377064	
neogene-fast-46	185	184	0	Term19
neogene-fast-46	186	184	1904789	
neogene-fast-46	187	186	1103767	
neogene-fast-46	188	187	0	Term17
neogene-fast-46	189	187	0	Term18
neogene-fast-46	190	186	630282	
neogene-fast-46	191	190	0	Term15
neogene-fast-46	192	190	0	Term16
neogene-fast-47	0	-1	14996325	
neogene-fast-47	1	0	14934435	
neogene-fast-47	2	1	7804249	
neogene-fast-47	3	2	7774566	
neogene-fast-47	4	3	43660	
neogene-fast-47	5	4	0	Term0
neogene-fast-47	6	4	0	Term1
neogene-fast-47	7	3	2481864	
neogene-fast-47	8	7	0	Term4
neogene-fast-47	9	7	223751	
neogene-fast-47	10	9	0	Term2
neogene-fast-47	11	9	0	Term3
neogene-fast-47	12	2	5673969	
neogene-fast-47	13	12	2447705	
neogene-fast-47	14	13	0	Term12
neogene-fast-47	15	13	0	Term13
neogene-fast-47	16	12	4381790	
neogene-fast-47	17	16	1354134	
neogene-fast-47	18	17	0	Term9
neogene-fast-47	19	17	872489	
neogene-fast-47	20	19	0	Term10
neogene-fast-47	21	19	0	Term11
neogene-fast-47	22	16	3947546	
neogene-fast-47	23	22	0	Term5
neogene-fast-47	24	22	1319245	
neogene-fast-47	25	24	0	Term6
neogene-fast-47	26	24	1134338	
neogene-fast-47	27	26	0	Term7
neogene-fast-47	28	26	0	Term8
neogene-fast-47	29	1	14924071	
neogene-fast-47	30	29	0	Term38
neogene-fast-47	31	29	11062003	
neogene-fast-47	32	31	8014970	
neogene-fast-47	33	32	5538095	
neogene-fast-47	34	33	0	Term16
neogene-fast-47	35	33	587177	
neogene-fast-47	36	35	0	Term14
neogene-fast-47	37	35	0	Term15
neogene-fast-47	38	32	6842812	
neogene-fast-47	39	38	236234	
neogene-fast-47	40	39	0	Term24
neogene-fast-47	41	39	0	Term25
neogene-fast-47	42	38	4487407	
neogene-fast-47	43	42	0	Term17
neogene-fast-47	44	42	3773983	
neogene-fast-47	45	44	1807967	
neogene-fast-47	46	45	0	Term18
neogene-fast-47	47	45	0	Term19
neogene-fast-47	48	44	3725918	
neogene-fast-47	49	48	2838512	
neogene-fast-47	50	49	0	Term22
neogene-fast-47	51	49	0	Term23
neogene-fast-47	52	48	82702	
neogene-fast-47	53	52	0	Term20
neogene-fast-47	54	52	0	Term21
neogene-fast-47	55	31	7312939	
neogene-fast-47	56	55	1301143	
neogene-fast-47	57	56	0	Term29
neogene-fast-47	58	56	852168	
neogene-fast-47	59	58	0	Term28
neogene-fast-47	60	58	216710	
neogene-fast-47	61	60	0	Term26
neogene-fast-47	62	60	0	Term27
neogene-fast-47	63	55	4953780	
neogene-fast-47	64	63	2618424	
neogene-fast-47	65	64	0	Term36
neogene-fast-47	66	64	0	Term37
neogene-fast-47	67	63	4802760	
neogene-fast-47	68	67	3986021	
neogene-fast-47	69	68	0	Term30
neogene-fast-47	70	68	0	Term31
neogene-fast-47	71	67	2051906	
neogene-fast-47	72	71	0	Term32
neogene-fast-47	73	71	889660	
neogene-fast-47	74	73	0	Term35
neogene-fast-47	75	73	693213	
neogene-fast-47	76	75	0	Term33
neogene-fast-47	77	75	0	Term34
neogene-fast-47	78	0	13845766	
neogene-fast-47	79	78	7957297	
neogene-fast-47	80	79	1694491	
neogene-fast-47	81	80	0	Term91
neogene-fast-47	82	80	741869	
neogene-fast-47	83	82	0	Term89
neogene-fast-47	84	82	0	Term90
neogene-fast-47	85	79	6844530	
neogene-fast-47	86	85	4717529	
neogene-fast-47	87	86	0	Term84
neogene-fast-47	88	86	3593731	
neogene-fast-47	89	88	0	Term82
neogene-fast-47	90	88	0	Term83
neogene-fast-47	91	85	722870	
neogene-fast-47	92	91	0	Term85
neogene-fast-47	93	91	450520	
neogene-fast-47	94	93	0	Term88
neogene-fast-47	95	93	387836	
neogene-fast-47	96	95	0	Term86
neogene-fast-47	97	95	0	Term87
neogene-fast-47	98	78	12538422	
neogene-fast-47	99	98	11696633	
neogene-fast-47	100	99	6414265	
neogene-fast-47	101	100	0	Term76
neogene-fast-47	102	100	6368350	
neogene-fast-47	103	102	0	Term77
neogene-fast-47	104	102	5993196	
neogene-fast-47	105	104	3591062	
neogene-fast-47	106	105	0	Term80
neogene-fast-47	107	105	0	Term81
neogene-fast-47	108	104	719603	
neogene-fast-47	109	108	0	Term78
neogene-fast-47	110	108	0	Term79
neogene-fast-47	111	99	4487483	
neogene-fast-47	112	111	0	Term70
neogene-fast-47	113	111	3411647	
neogene-fast-47	114	113	0	Term75
neogene-fast-47	115	113	1804428	
neogene-fast-47	116	115	0	Term74
neogene-fast-47	117	115	1216929	
neogene-fast-47	118	117	0	Term73
neogene-fast-47	119	117	83303	
neogene-fast-47	120	119	0	Term71
neogene-fast-47	121	119	0	Term72
neogene-fast-47	122	98	8514353	
neogene-fast-47	123	122	490358	
neogene-fast-47	124	123	0	Term67
neogene-fast-47	125	123	126575	
neogene-fast-47	126	125	0	Term68
neogene-fast-47	127	125	0	Term69
neogene-fast-47	128	122	7745624	
neogene-fast-47	129	128	5027668	
neogene-fast-47	130	129	0	Term62
neogene-fast-47	131	129	4938121	
neogene-fast-47	132	131	0	Term63
neogene-fast-47	133	131	2943327	
neogene-fast-47	134	133	0	Term64
neogene-fast-47	135	133	2091089	
neogene-fast-47	136	135	0	Term65
neogene-fast-47	137	135	0	Term66
neogene-fast-47	138	128	7674580	
neogene-fast-47	139	138	0	Term39
neogene-fast-47	140	138	6876657	
neogene-fast-47	141	140	0	Term40
neogene-fast-47	142	140	6751404	
neogene-fast-47	143	142	2190846	
neogene-fast-47	144	143	0	Term61
neogene-fast-47	145	143	1282387	
neogene-fast-47	146	145	0	Term59
neogene-fast-47	147	145	0	Term60
neogene-fast-47	148	142	5484489	
neogene-fast-47	149	148	4496264	
neogene-fast-47	150	149	0	Term52
neogene-fast-47	151	149	4422112	
neogene-fast-47	152	151	3133387	
neogene-fast-47	153	152	0	Term53
neogene-fast-47	154	152	818973	
neogene-fast-47	155	154	0	Term54
neogene-fast-47	156	154	0	Term55
neogene-fast-47	157	151	1285431	
neogene-fast-47	158	157	0	Term56
neogene-fast-47	159	157	530506	
neogene-fast-47	160	159	0	Term57
neogene-fast-47	161	159	0	Term58
neogene-fast-47	162	148	4710162	
neogene-fast-47	163	162	0	Term51
neogene-fast-47	164	162	4102236	
neogene-fast-47	165	164	1491960	
neogene-fast-47	166	165	0	Term41
neogene-fast-47	167	165	0	Term42
neogene-fast-47	168	164	3369071	
neogene-fast-47	169	168	1423880	
neogene-fast-47	170	169	0	Term49
neogene-fast-47	171	169	0	Term50
neogene-fast-47	172	168	3283826	
neogene-fast-47	173	172	2621362	
neogene-fast-47	174	173	0	Term47
neogene-fast-47	175	173	0	Term48
neogene-fast-47	176	172	2813639	
neogene-fast-47	177	176	0	Term46
neogene-fast-47	178	176	2364067	
neogene-fast-47	179	178	0	Term45
neogene-fast-47	180	178	1094179	
neogene-fast-47	181	180	0	Term43
neogene-fast-47	182	180	0	Term44
neogene-fast-48	0	-1	8063068	
neogene-fast-48	1	0	4919621	
neogene-fast-48	2	1	3715490	
neogene-fast-48	3	2	1071934	
neogene-fast-48	4	3	0	Term87
neogene-fast-48	5	3	0	Term88
neogene-fast-48	6	2	3028172	
neogene-fast-48	7	6	1721919	
neogene-fast-48	8	7	0	Term83
neogene-fast-48	9	7	0	Term84
neogene-fast-48	10	6	596714	
neogene-fast-48	11	10	0	Term85
neogene-fast-48	12	10	0	Term86
neogene-fast-48	13	1	2860954	
neogene-fast-48	14	13	2301704	
neogene-fast-48	15	14	743355	
neogene-fast-48	16	15	0	Term89
neogene-fast-48	17	15	0	Term90
neogene-fast-48	18	14	235928	
neogene-fast-48	19	18	0	Term91
neogene-fast-48	20	18	0	Term92
neogene-fast-48	21	13	2729705	
neogene-fast-48	22	21	1642490	
neogene-fast-48	23	22	0	Term93
neogene-fast-48	24	22	0	Term94
neogene-fast-48	25	21	2041975	
neogene-fast-48	26	25	1520080	
neogene-fast-48	27	26	0	Term95
neogene-fast-48	28	26	0	Term96
neogene-fast-48	29	25	1291714	
neogene-fast-48	30	29	0	Term97
neogene-fast-48	31	29	532966	
neogene-fast-48	32	31	0	Term98
neogene-fast-48	33	31	0	Term99
neogene-fast-48	34	0	7264827	
neogene-fast-48	35	34	4438646	
neogene-fast-48	36	35	2685594	
neogene-fast-48	37	36	0	Term70
neogene-fast-48	38	36	1830179	
neogene-fast-48	39	38	0	Term67
neogene-fast-48	40	38	664996	
neogene-fast-48	41	40	0	Term68
neogene-fast-48	42	40	0	Term69
neogene-fast-48	43	35	3781349	
neogene-fast-48	44	43	0	Term71
neogene-fast-48	45	43	3396162	
neogene-fast-48	46	45	2269371	
neogene-fast-48	47	46	1871389	
neogene-fast-48	48	47	0	Term78
neogene-fast-48	49	47	0	Term79
neogene-fast-48	50	46	613069	
neogene-fast-48	51	50	0	Term82
neogene-fast-48	52	50	473665	
neogene-fast-48	53	52	0	Term80
neogene-fast-48	54	52	0	Term81
neogene-fast-48	55	45	2722540	
neogene-fast-48	56	55	2216057	
neogene-fast-48	57	56	0	Term75
neogene-fast-48	58	56	1234863	
neogene-fast-48	59	58	0	Term76
neogene-fast-48	60	58	0	Term77
neogene-fast-48	61	55	1477936	
neogene-fast-48	62	61	0	Term72
neogene-fast-48	63	61	1241653	
neogene-fast-48	64	63	0	Term73
neogene-fast-48	65	63	0	Term74
neogene-fast-48	66	34	7194224	
neogene-fast-48	67	66	3544467	
neogene-fast-48	68	67	0	Term55
neogene-fast-48	69	67	2607602	
neogene-fast-48	70	69	0	Term66
neogene-fast-48	71	69	1753210	
neogene-fast-48	72	71	327527	
neogene-fast-48	73	72	0	Term63
neogene-fast-48	74	72	195294	
neogene-fast-48	75	74	0	Term64
neogene-fast-48	76	74	0	Term65
neogene-fast-48	77	71	1046872	
neogene-fast-48	78	77	0	Term62
neogene-fast-48	79	77	974865	
neogene-fast-48	80	79	875996	
neogene-fast-48	81	80	0	Term59
neogene-fast-48	82	80	785347	
neogene-fast-48	83	82	0	Term60
neogene-fast-48	84	82	0	Term61
neogene-fast-48	85	79	749462	
neogene-fast-48	86	85	0	Term58
neogene-fast-48	87	85	510566	
neogene-fast-48	88	87	0	Term56
neogene-fast-48	89	87	0	Term57
neogene-fast-48	90	66	6208316	
neogene-fast-48	91	90	3926449	
neogene-fast-48	92	91	584675	
neogene-fast-48	93	92	0	Term4
neogene-fast-48	94	92	0	Term5
neogene-fast-48	95	91	2305136	
neogene-fast-48	96	95	0	Term3
neogene-fast-48	97	95	1017525	
neogene-fast-48	98	97	0	Term0
neogene-fast-48	99	97	438500	
neogene-fast-48	100	99	0	Term1
neogene-fast-48	101	99	0	Term2
neogene-fast-48	102	90	5459901	
neogene-fast-48	103	102	174276	
neogene-fast-48	104	103	0	Term53
neogene-fast-48	105	103	0	Term54
neogene-fast-48	106	102	5309907	
neogene-fast-48	107	106	3732166	
neogene-fast-48	108	107	977800	
neogene-fast-48	109	108	0	Term14
neogene-fast-48	110	108	0	Term15
neogene-fast-48	111	107	3053952	
neogene-fast-48	112	111	0	Term13
neogene-fast-48	113	111	1879679	
neogene-fast-48	114	113	1275317	
neogene-fast-48	115	114	0	Term8
neogene-fast-48	116	114	911771	
neogene-fast-48	117	116	0	Term6
neogene-fast-48	118	116	0	Term7
neogene-fast-48	119	113	1568746	
neogene-fast-48	120	119	0	Term12
neogene-fast-48	121	119	1410736	
neogene-fast-48	122	121	0	Term11
neogene-fast-48	123	121	823999	
neogene-fast-48	124	123	0	Term10
neogene-fast-48	125	123	0	Term9
neogene-fast-48	126	106	5288588	
neogene-fast-48	127	126	4470713	
neogene-fast-48	128	127	0	Term51
neogene-fast-48	129	127	0	Term52
neogene-fast-48	130	126	4184520	
neogene-fast-48	131	130	3948990	
neogene-fast-48	132	131	3579021	
neogene-fast-48	133	132	0	Term26
neogene-fast-48	134	132	2940561	
neogene-fast-48	135	134	0	Term27
neogene-fast-48	136	134	906868	
neogene-fast-48	137	136	813340	
neogene-fast-48	138	137	0	Term28
neogene-fast-48	139	137	0	Term29
neogene-fast-48	140	136	435412	
neogene-fast-48	141	140	0	Term30
neogene-fast-48	142	140	0	Term31
neogene-fast-48	143	131	2677289	
neogene-fast-48	144	143	2094056	
neogene-fast-48	145	144	0	Term18
neogene-fast-48	146	144	1102619	
neogene-fast-48	147	146	0	Term16
neogene-fast-48	148	146	0	Term17
neogene-fast-48	149	143	2190679	
neogene-fast-48	150	149	0	Term25
neogene-fast-48	151	149	1289206	
neogene-fast-48	152	151	47158	
neogene-fast-48	153	152	0	Term19
neogene-fast-48	154	152	0	Term20
neogene-fast-48	155	151	1256149	
neogene-fast-48	156	155	0	Term24
neogene-fast-48	157	155	157777	
neogene-fast-48	158	157	0	Term21
neogene-fast-48	159	157	149678	
neogene-fast-48	160	159	0	Term22
neogene-fast-48	161	159	0	Term23
neogene-fast-48	162	130	4047091	
neogene-fast-48	163	162	325284	
neogene-fast-48	164	163	0	Term32
neogene-fast-48	165	163	275054	
neogene-fast-48	166	165	0	Term33
neogene-fast-48	167	165	0	Term34
neogene-fast-48	168	162	3837421	
neogene-fast-48	169	168	1292839	
neogene-fast-48	170	169	0	Term48
neogene-fast-48	171	169	952856	
neogene-fast-48	172	171	0	Term49
neogene-fast-48	173	171	0	Term50
neogene-fast-48	174	168	3383011	
neogene-fast-48	175	174	2446823	
neogene-fast-48	176	175	0	Term39
neogene-fast-48	177	175	2420049	
neogene-fast-48	178	177	0	Term38
neogene-fast-48	179	177	1485790	
neogene-fast-48	180	179	0	Term37
neogene-fast-48	181	179	995508	
neogene-fast-48	182	181	0	Term35
neogene-fast-48	183	181	0	Term36
neogene-fast-48	184	174	2222743	
neogene-fast-48	185	184	1821875	
neogene-fast-48	186	185	0	Term40
neogene-fast-48	187	185	0	Term41
neogene-fast-48	188	184	2203980	
neogene-fast-48	189	188	1076896	
neogene-fast-48	190	189	0	Term46
neogene-fast-48	191	189	0	Term47
neogene-fast-48	192	188	1591350	
neogene-fast-48	193	192	0	Term45
neogene-fast-48	194	192	249585	
neogene-fast-48	195	194	0	Term44
neogene-fast-48	196	194	203707	
neogene-fast-48	197	196	0	Term42
neogene-fast-48	198	196	0	Term43
neogene-fast-49	0	-1	9909565	
neogene-fast-49	1	0	6647953	
neogene-fast-49	2	1	4645178	
neogene-fast-49	3	2	1216647	
neogene-fast-49	4	3	0	Term17
neogene-fast-49	5	3	340314	
neogene-fast-49	6	5	0	Term18
neogene-fast-49	7	5	0	Term19
neogene-fast-49	8	2	3662392	
neogene-fast-49	9	8	1053694	
neogene-fast-49	10	9	0	Term24
neogene-fast-49	11	9	0	Term25
neogene-fast-49	12	8	1851870	
neogene-fast-49	13	12	233190	
neogene-fast-49	14	13	0	Term22
neogene-fast-49	15	13	0	Term23
neogene-fast-49	16	12	99734	
neogene-fast-49	17	16	0	Term20
neogene-fast-49	18	16	0	Term21
neogene-fast-49	19	1	6431847	
neogene-fast-49	20	19	3764233	
neogene-fast-49	21	20	0	Term16
neogene-fast-49	22	20	1648282	
neogene-fast-49	23	22	0	Term14
neogene-fast-49	24	22	0	Term15
neogene-fast-49	25	19	5431061	
neogene-fast-49	26	25	2348574	
neogene-fast-49	27	26	2294387	
neogene-fast-49	28	27	0	Term0
neogene-fast-49	29	27	0	Term1
neogene-fast-49	30	26	2057639	
neogene-fast-49	31	30	0	Term5
neogene-fast-49	32	30	1741708	
neogene-fast-49	33	32	0	Term2
neogene-fast-49	34	32	1155839	
neogene-fast-49	35	34	0	Term3
neogene-fast-49	36	34	0	Term4
neogene-fast-49	37	25	4730095	
neogene-fast-49	38	37	1067762	
neogene-fast-49	39	38	0	Term8
neogene-fast-49	40	38	597684	
neogene-fast-49	41	40	0	Term6
neogene-fast-49	42	40	0	Term7
neogene-fast-49	43	37	2639128	
neogene-fast-49	44	43	118770	
neogene-fast-49	45	44	0	Term12
neogene-fast-49	46	44	0	Term13
neogene-fast-49	47	43	1502161	
neogene-fast-49	48	47	0	Term11
neogene-fast-49	49	47	1498310	
neogene-fast-49	50	49	0	Term10
neogene-fast-49	51	49	0	Term9
neogene-fast-49	52	0	9074125	
neogene-fast-49	53	52	8932044	
neogene-fast-49	54	53	0	Term26
neogene-fast-49	55	53	7667652	
neogene-fast-49	56	55	3831264	
neogene-fast-49	57	56	2695360	
neogene-fast-49	58	57	0	Term55
neogene-fast-49	59	57	394752	
neogene-fast-49	60	59	0	Term53
neogene-fast-49	61	59	0	Term54
neogene-fast-49	62	56	2507763	
neogene-fast-49	63	62	0	Term49
neogene-fast-49	64	62	1134657	
neogene-fast-49	65	64	0	Term50
neogene-fast-49	66	64	995083	
neogene-fast-49	67	66	0	Term51
neogene-fast-49	68	66	0	Term52
neogene-fast-49	69	55	4763125	
neogene-fast-49	70	69	3332795	
neogene-fast-49	71	70	995741	
neogene-fast-49	72	71	0	Term47
neogene-fast-49	73	71	0	Term48
neogene-fast-49	74	70	3310294	
neogene-fast-49	75	74	0	Term46
neogene-fast-49	76	74	2539113	
neogene-fast-49	77	76	2119599	
neogene-fast-49	78	77	0	Term44
neogene-fast-49	79	77	0	Term45
neogene-fast-49	80	76	618137	
neogene-fast-49	81	80	0	Term42
neogene-fast-49	82	80	0	Term43
neogene-fast-49	83	69	4050454	
neogene-fast-49	84	83	2078680	
neogene-fast-49	85	84	354154	
neogene-fast-49	86	85	0	Term27
neogene-fast-49	87	85	0	Term28
neogene-fast-49	88	84	1739596	
neogene-fast-49	89	88	0	Term31
neogene-fast-49	90	88	558883	
neogene-fast-49	91	90	0	Term29
neogene-fast-49	92	90	0	Term30
neogene-fast-49	93	83	3516959	
neogene-fast-49	94	93	1093550	
neogene-fast-49	95	94	0	Term40
neogene-fast-49	96	94	0	Term41
neogene-fast-49	97	93	3084908	
neogene-fast-49	98	97	464351	
neogene-fast-49	99	98	0	Term37
neogene-fast-49	100	98	248975	
neogene-fast-49	101	100	0	Term38
neogene-fast-49	102	100	0	Term39
neogene-fast-49	103	97	1468908	
neogene-fast-49	104	103	0	Term36
neogene-fast-49	105	103	734617	
neogene-fast-49	106	105	0	Term35
neogene-fast-49	107	105	398295	
neogene-fast-49	108	107	0	Term32
neogene-fast-49	109	107	363700	
neogene-fast-49	110	109	0	Term33
neogene-fast-49	111	109	0	Term34
neogene-fast-49	112	52	5508569	
neogene-fast-49	113	112	5094661	
neogene-fast-49	114	113	0	Term90
neogene-fast-49	115	113	5054588	
neogene-fast-49	116	115	3866050	
neogene-fast-49	117	116	1342845	
neogene-fast-49	118	117	0	Term80
neogene-fast-49	119	117	172216	
neogene-fast-49	120	119	0	Term81
neogene-fast-49	121	119	0	Term82
neogene-fast-49	122	116	3340773	
neogene-fast-49	123	122	0	Term79
neogene-fast-49	124	122	2046906	
neogene-fast-49	125	124	0	Term76
neogene-fast-49	126	124	1206335	
neogene-fast-49	127	126	0	Term77
neogene-fast-49	128	126	0	Term78
neogene-fast-49	129	115	2814497	
neogene-fast-49	130	129	580490	
neogene-fast-49	131	130	0	Term88
neogene-fast-49	132	130	0	Term89
neogene-fast-49	133	129	2414954	
neogene-fast-49	134	133	0	Term87
neogene-fast-49	135	133	1823600	
neogene-fast-49	136	135	1368993	
neogene-fast-49	137	136	0	Term83
neogene-fast-49	138	136	0	Term84
neogene-fast-49	139	135	292052	
neogene-fast-49	140	139	0	Term85
neogene-fast-49	141	139	0	Term86
neogene-fast-49	142	112	4197365	
neogene-fast-49	143	142	2271308	
neogene-fast-49	144	143	0	Term56
neogene-fast-49	145	143	0	Term57
neogene-fast-49	146	142	3894015	
neogene-fast-49	147	146	2402700	
neogene-fast-49	148	147	1344884	
neogene-fast-49	149	148	0	Term58
neogene-fast-49	150	148	0	Term59
neogene-fast-49	151	147	1928727	
neogene-fast-49	152	151	0	Term60
neogene-fast-49	153	151	99579	
neogene-fast-49	154	153	0	Term61
neogene-fast-49	155	153	0	Term62
neogene-fast-49	156	146	3536483	
neogene-fast-49	157	156	2247129	
neogene-fast-49	158	157	0	Term66
neogene-fast-49	159	157	343876	
neogene-fast-49	160	159	0	Term65
neogene-fast-49	161	159	79137	
neogene-fast-49	162	161	0	Term63
neogene-fast-49	163	161	0	Term64
neogene-fast-49	164	156	3286543	
neogene-fast-49	165	164	2336860	
neogene-fast-49	166	165	0	Term75
neogene-fast-49	167	165	1133263	
neogene-fast-49	168	167	0	Term74
neogene-fast-49	169	167	945736	
neogene-fast-49	170	169	0	Term72
neogene-fast-49	171	169	0	Term73
neogene-fast-49	172	164	2385383	
neogene-fast-49	173	172	0	Term67
neogene-fast-49	174	172	288170	
neogene-fast-49	175	174	0	Term68
